6639.550440  0.00295064   0.00452961
6639.550620  0.00583893   0.00452213
6639.550800 -0.00192241   0.00451310
6639.550980  0.00620164   0.00450725
6639.551150  0.00387966   0.00449837
6639.551330  0.01595037   0.00449424
6639.551510  0.00643630   0.00448464
6639.551690  0.00647503   0.00447674
6639.551860  0.00315236   0.00446928
6639.552040  0.01228815   0.00446263
6639.552220  0.00364858   0.00445196
6639.552440  0.00905609   0.00444543
6639.552610  0.00888966   0.00443765
6639.552790  0.01472505   0.00443139
6639.552970 -0.00554628   0.00442006
6639.553140  0.00839103   0.00441427
6639.553320  0.00756923   0.00440761
6639.553500 -0.00121640   0.00439895
6639.553680  0.00371315   0.00439236
6639.553860  0.00728514   0.00438753
6639.554060  0.00401931   0.00437928
6639.554480  0.00511354   0.00436021
6639.554690  0.00258927   0.00435246
6639.557310  0.00554169   0.00425297
6639.557480  0.00658359   0.00424840
6639.557660  0.00497763   0.00424050
6639.557840  0.00324384   0.00423352
6639.558020  0.01137430   0.00422834
6639.558200 -0.00031599   0.00421911
6639.558370  0.00547574   0.00421453
6639.558590  0.00182971   0.00420614
6639.558760  0.00189633   0.00420079
6639.558940 -0.00114787   0.00419361
6639.559120  0.00734203   0.00418892
6639.559290  0.01048274   0.00418599
6639.559470  0.00276238   0.00417497
6639.559650  0.00547134   0.00417109
6639.559820  0.00329705   0.00416273
6639.560000  0.00566254   0.00415846
6639.560180  0.00374775   0.00415414
6639.560390  0.01162890   0.00414584
6639.560600  0.00163167   0.00413504
6639.560800  0.01415947   0.00413350
6639.561010  0.01285899   0.00412683
6639.561260  0.00309894   0.00411313
6639.561440  0.00348027   0.00410898
6639.561620  0.00611128   0.00410422
6639.561790  0.01462766   0.00410142
6639.561970  0.00985204   0.00409188
6639.562180  0.00292909   0.00408581
6639.562360  0.00199565   0.00407830
6639.562540  0.00422035   0.00407529
6639.562710  0.01543963   0.00407033
6639.562890 -0.00049196   0.00406215
6639.563070  0.01078580   0.00405954
6639.563270  0.00482639   0.00405225
6639.563480  0.01131336   0.00404848
6639.563690  0.00798409   0.00403895
6639.563900  0.01445956   0.00403108
6639.564330  0.01154626   0.00401810
6639.564510  0.00039538   0.00401191
6639.564690  0.00581230   0.00400840
6639.565050 -0.00071133   0.00399551
6639.565230  0.00660595   0.00398971
6639.565410  0.00983877   0.00398730
6639.565590  0.00789598   0.00398164
6639.565940 -0.00298623   0.00397164
6639.566400  0.00393234   0.00395434
6639.566580  0.00434995   0.00394888
6639.566750 -0.00173638   0.00394176
6639.566930  0.01130214   0.00394214
6639.567110  0.00186727   0.00393512
6639.567320 -0.00285756   0.00392782
6639.567500  0.01687769   0.00392780
6639.567850  0.00247405   0.00391294
6639.568030  0.00678765   0.00391056
6639.568210  0.01039205   0.00390658
6639.568390  0.00873043   0.00390066
6639.568590  0.01440127   0.00389529
6639.568800  0.00544404   0.00388759
6639.569010  0.00515598   0.00387977
6639.569220  0.00524318   0.00387389
6639.569470  0.00568404   0.00386838
6639.569650  0.00732269   0.00386437
6639.569830  0.01003282   0.00386086
6639.570010  0.01073149   0.00385471
6639.570180  0.01108650   0.00385160
6639.570390  0.00967879   0.00384413
6639.570600  0.00248830   0.00383611
6639.570780  0.01424197   0.00383718
6639.570950 -0.00009496   0.00382846
6639.571130 -0.00198498   0.00382249
6639.571310  0.00076993   0.00381916
6639.571490  0.00501642   0.00381856
6639.571670  0.00368422   0.00380880
6639.571840  0.00415628   0.00380521
6639.572020  0.00639876   0.00380044
6639.572200  0.01568539   0.00380043
6639.572380  0.00219155   0.00379204
6639.572560  0.01116364   0.00379105
6639.572730  0.01569283   0.00378546
6639.572950  0.01153044   0.00378094
6639.573130  0.00946999   0.00377386
6639.573300  0.00085365   0.00376660
6639.573480  0.00440239   0.00376304
6639.573690  0.00180098   0.00375899
6639.573870  0.01767009   0.00375679
6639.574040  0.00666882   0.00375048
6639.574220  0.00299873   0.00374318
6639.574400  0.00969609   0.00374151
6639.574580  0.00603570   0.00373743
6639.574760  0.00923681   0.00373104
6639.574940  0.00075835   0.00372625
6639.575120  0.00749856   0.00372237
6639.575340  0.00770018   0.00372038
6639.575510  0.00220028   0.00371158
6639.575690  0.01010061   0.00371117
6639.575860  0.00385302   0.00370716
6639.576040  0.00262893   0.00370223
6639.576250  0.01199623   0.00370152
6639.576430  0.01584962   0.00369663
6639.576610  0.01876930   0.00369206
6639.576800  0.00148852   0.00368439
6639.577150  0.00307692   0.00367503
6639.577330  0.00501164   0.00367254
6639.577510  0.01182397   0.00367149
6639.577690  0.01105370   0.00366410
6639.577910  0.00132679   0.00365882
6639.578080  0.01866661   0.00366125
6639.578260  0.00470624   0.00365077
6639.578440  0.00797882   0.00364737
6639.578610 -0.00037220   0.00364029
6639.578860  0.00797513   0.00364109
6639.579040  0.00677594   0.00363397
6639.579220  0.01341621   0.00363211
6639.579400  0.00773332   0.00363076
6639.579580  0.00907407   0.00362439
6639.579750  0.00863207   0.00361939
6639.579930  0.00103328   0.00361322
6639.580110  0.00476163   0.00361141
6639.580280  0.01082617   0.00361041
6639.580460 -0.00158271   0.00360195
6639.580680  0.01691488   0.00360405
6639.580850  0.00558637   0.00359628
6639.581030  0.00509880   0.00359238
6639.581210  0.01330930   0.00359189
6639.581380  0.01060592   0.00358768
6639.581590  0.00989041   0.00358339
6639.581800  0.00430734   0.00357753
6639.582010  0.00851626   0.00357643
6639.582190  0.00742727   0.00357010
6639.582370  0.00825059   0.00356545
6639.582600  0.00686079   0.00356103
6639.582800  0.00963638   0.00355855
6639.583010  0.01343076   0.00355465
6639.583220  0.01277088   0.00354934
6639.583430  0.01123157   0.00354731
6639.583610  0.00751414   0.00354303
6639.583790  0.01054974   0.00354036
6639.583970  0.00289486   0.00353131
6639.584170  0.00394952   0.00352821
6639.584350  0.01051231   0.00352742
6639.584560  0.01245234   0.00352418
6639.584740  0.00147666   0.00351817
6639.584910  0.00071519   0.00351458
6639.585090  0.01248405   0.00351491
6639.585450  0.01040853   0.00350721
6639.585670  0.00836727   0.00350021
6639.585850  0.00353650   0.00349764
6639.586030  0.00447543   0.00349612
6639.586210  0.00464720   0.00349208
6639.586390  0.00422716   0.00348749
6639.586560  0.00487870   0.00348381
6639.586740  0.00710905   0.00348161
6639.586920  0.00564646   0.00347925
6639.587100 -0.00087858   0.00347579
6639.587280  0.01424053   0.00347492
6639.587490  0.01119813   0.00346960
6639.587690 -0.00077166   0.00346367
6639.587870  0.00908952   0.00346224
6639.588050  0.00612287   0.00345785
6639.590500  0.00988465   0.00341768
6639.590680  0.00898336   0.00341469
6639.590860  0.01455472   0.00341471
6639.591040  0.01057721   0.00340829
6639.591210  0.00803132   0.00340600
6639.591390  0.00489132   0.00340064
6639.591570  0.00639611   0.00339803
6639.591780  0.01013164   0.00339621
6639.591990  0.00565260   0.00339081
6639.592190  0.00639769   0.00338797
6639.592400  0.00879105   0.00338552
6639.592610  0.00871503   0.00338378
6639.592820  0.00620604   0.00337958
6639.593070  0.00263096   0.00337273
6639.593250  0.01224769   0.00337282
6639.593430  0.00016720   0.00336508
6639.593600  0.00304346   0.00336473
6639.593790  0.00629778   0.00336190
6639.593990  0.01650002   0.00336108
6639.594200  0.00823078   0.00335563
6639.594410  0.00586385   0.00335305
6639.594620  0.00586667   0.00334649
6639.594790  0.00174488   0.00334633
6639.594970  0.00710115   0.00334247
6639.595150  0.00212540   0.00333973
6639.595330  0.00880040   0.00333907
6639.595510 -0.00073268   0.00333478
6639.595710  0.00782115   0.00333187
6639.595920  0.00378451   0.00332788
6639.596130 -0.00024759   0.00332270
6639.596340  0.00607306   0.00332150
6639.596510  0.00647085   0.00331958
6639.596730  0.01323546   0.00331825
6639.596910  0.00757660   0.00331452
6639.597090  0.00895592   0.00331072
6639.597260  0.00783867   0.00331039
6639.597440  0.00783833   0.00330613
6639.597650  0.01477113   0.00330626
6639.597830 -0.00028766   0.00330079
6639.598000  0.01550802   0.00330053
6639.598180  0.00872941   0.00329682
6639.598360  0.00522272   0.00329277
6639.598540  0.00745766   0.00329102
6639.598710  0.01570121   0.00329225
6639.598890  0.00376379   0.00328570
6639.599110  0.01093347   0.00328315
6639.599290  0.00604742   0.00327997
6639.599460  0.00767270   0.00327782
6639.599640  0.01275736   0.00327736
6639.599820  0.00607372   0.00327325
6639.600030  0.01231009   0.00327353
6639.600230  0.00729045   0.00326941
6639.600440 -0.00178209   0.00326093
6639.600650  0.00924014   0.00326291
6639.600850  0.00866584   0.00326001
6639.601060  0.01647253   0.00325848
6639.601280  0.00345875   0.00325335
6639.601450  0.01182959   0.00325125
6639.601670  0.01385183   0.00325281
6639.601850  0.00695094   0.00324700
6639.602020  0.01390785   0.00324652
6639.602200  0.01667488   0.00324488
6639.602380  0.00125441   0.00323737
6639.602590  0.01088937   0.00323653
6639.602790  0.01006051   0.00323595
6639.602970  0.00486742   0.00323098
6639.603150  0.01165745   0.00323029
6639.603340  0.00676137   0.00322874
6639.603510  0.01291706   0.00322743
6639.603690  0.01354757   0.00322586
6639.603870 -0.00035310   0.00321736
6639.604050  0.00908651   0.00321825
6639.604230  0.00644237   0.00321657
6639.604400  0.00990474   0.00321719
6639.604580  0.00529122   0.00321138
6639.604760  0.01012871   0.00321208
6639.604940 -0.00081999   0.00320207
6639.605150  0.00728852   0.00320405
6639.605330  0.00499808   0.00320374
6639.605510  0.00963330   0.00320071
6639.605680  0.00693372   0.00319674
6639.605860  0.00834176   0.00319654
6639.606030  0.00498466   0.00319320
6639.606210  0.00784816   0.00319300
6639.606390  0.01053285   0.00318987
6639.606570  0.00874098   0.00318821
6639.606750  0.00290242   0.00318302
6639.606930  0.01016836   0.00318521
6639.607140  0.01110850   0.00318164
6639.607330  0.00962904   0.00317941
6639.607500  0.00634744   0.00317577
6639.607680  0.00784892   0.00317364
6639.607860  0.00974539   0.00317405
6639.608030  0.00826435   0.00317040
6639.608210  0.01141233   0.00316937
6639.608390  0.01649698   0.00317031
6639.608560  0.01502688   0.00316808
6639.608740  0.00479137   0.00316140
6639.608920  0.00768591   0.00316188
6639.609100  0.00574641   0.00315745
6639.609280  0.00755345   0.00315729
6639.609450  0.00793856   0.00315700
6639.609630 -0.00011033   0.00315038
6639.609810  0.00826623   0.00315101
6639.610020 -0.00004843   0.00314454
6639.610200  0.00877066   0.00314627
6639.610380  0.00956898   0.00314604
6639.610560  0.00944406   0.00314499
6639.610730  0.00323188   0.00314118
6639.610910  0.00628131   0.00313869
6639.611090  0.00843674   0.00313787
6639.611270  0.01031810   0.00313573
6639.611450  0.00250990   0.00313239
6639.611630  0.00576464   0.00312865
6639.611800  0.00968921   0.00313090
6639.611980  0.00506884   0.00312830
6639.612160  0.00762436   0.00312555
6639.612340  0.01069395   0.00312589
6639.612510  0.01042343   0.00312340
6639.612690  0.00899614   0.00311951
6639.612870  0.00616156   0.00311873
6639.613050  0.00707460   0.00311623
6639.613270  0.00425875   0.00311418
6639.613450  0.00866914   0.00311265
6639.613630  0.00300716   0.00310833
6639.613800  0.01280053   0.00311124
6639.613980  0.00627874   0.00310734
6639.614160  0.01229498   0.00310740
6639.614330  0.00540236   0.00310552
6639.614510  0.01527943   0.00310500
6639.614690  0.00686774   0.00310182
6639.614870  0.00466576   0.00309978
6639.615050  0.00653651   0.00309857
6639.615260  0.00563877   0.00309555
6639.615470  0.00621300   0.00309354
6639.615680  0.00111023   0.00309195
6639.615930  0.00889462   0.00309089
6639.616100  0.00516827   0.00308749
6639.616280  0.00361434   0.00308356
6639.616460  0.00844068   0.00308589
6639.616640  0.01236862   0.00308554
6639.616810  0.01267848   0.00308294
6639.616990  0.00250779   0.00307851
6639.617170  0.00866473   0.00307647
6639.617340  0.00782102   0.00307724
6639.617520  0.01410835   0.00307643
6639.617700  0.00272196   0.00307007
6639.617880  0.01576183   0.00307441
6639.618060  0.00670052   0.00306922
6639.618240  0.00510687   0.00306677
6639.618420  0.01256716   0.00306872
6639.618590  0.00641217   0.00306551
6639.618770  0.00547282   0.00306377
6639.618950  0.00580459   0.00306013
6639.619130  0.00910039   0.00305997
6639.619350  0.01209765   0.00306029
6639.619530  0.00599558   0.00305860
6639.619700  0.01096455   0.00305713
6639.619880  0.01505669   0.00305638
6639.620060  0.00451780   0.00305079
6639.620260  0.01093789   0.00305340
6639.620470  0.01345599   0.00305237
6639.620680  0.00543092   0.00304545
6639.621030  0.01321232   0.00304860
6639.621250  0.00520992   0.00304132
6639.623890  0.00479504   0.00301944
6639.624060  0.00145056   0.00301592
6639.624240  0.00556547   0.00301586
6639.624460  0.00329738   0.00301332
6639.624630  0.00359433   0.00301274
6639.624810  0.00602393   0.00301016
6639.624990  0.00553388   0.00300881
6639.625170  0.00837249   0.00300797
6639.625370  0.01121991   0.00301087
6639.625580  0.00868081   0.00300844
6639.625790  0.00227878   0.00300391
6639.626040  0.00424269   0.00300217
6639.626220  0.00770340   0.00300053
6639.626400  0.00258292   0.00299675
6639.626580  0.00727318   0.00299949
6639.626750  0.01458311   0.00299877
6639.626960  0.00510831   0.00299694
6639.627170  0.01186554   0.00299527
6639.627380  0.00758826   0.00299380
6639.627580  0.00354015   0.00298968
6639.627790  0.00820443   0.00298886
6639.628010  0.00560729   0.00298837
6639.628190  0.00400840   0.00298609
6639.628370  0.00815092   0.00298762
6639.628590  0.00877736   0.00298575
6639.628770  0.00658827   0.00298439
6639.628940  0.00576915   0.00298012
6639.629120  0.00858970   0.00298094
6639.629300  0.00904214   0.00298003
6639.629480  0.00151302   0.00297646
6639.629650  0.00640904   0.00297874
6639.629830  0.00625964   0.00297711
6639.630010  0.00920966   0.00297808
6639.630250  0.00669061   0.00297347
6639.630430  0.00608199   0.00297182
6639.630610  0.01449152   0.00297339
6639.630790  0.01134670   0.00297387
6639.630970  0.01123559   0.00297100
6639.631150  0.01211048   0.00297138
6639.631360  0.01073653   0.00296893
6639.631530  0.00950496   0.00296788
6639.631710  0.00459835   0.00296634
6639.631890  0.00787360   0.00296467
6639.632070  0.01113930   0.00296434
6639.632240  0.00964753   0.00296168
6639.632420  0.00788107   0.00296230
6639.632600  0.00810549   0.00295816
6639.632780  0.00916992   0.00295790
6639.632950  0.01295679   0.00295906
6639.633130  0.00796958   0.00295666
6639.633310 -0.00043852   0.00295166
6639.633490  0.00953964   0.00295352
6639.633670  0.00258583   0.00295016
6639.633880  0.01100295   0.00295102
6639.634080  0.00396070   0.00294940
6639.634290  0.00831237   0.00294795
6639.634500  0.00613879   0.00294451
6639.634750  0.00634675   0.00294239
6639.634920  0.00275642   0.00294076
6639.635100  0.01227714   0.00294391
6639.635280  0.00872822   0.00294193
6639.635460  0.00890875   0.00293961
6639.635660  0.01212519   0.00294025
6639.635870  0.00613137   0.00293680
6639.636080  0.00986747   0.00293660
6639.636260  0.01086821   0.00293636
6639.636440  0.01066672   0.00293629
6639.636620 -0.00017482   0.00292989
6639.636790  0.01033202   0.00293422
6639.636980  0.00561211   0.00293092
6639.637150  0.00329990   0.00292842
6639.637330  0.00600206   0.00293029
6639.637510  0.01186828   0.00293066
6639.637690  0.01196837   0.00292763
6639.637870  0.00600647   0.00292625
6639.638040  0.00246104   0.00292299
6639.638220  0.00239812   0.00292358
6639.638400  0.00996482   0.00292446
6639.638570  0.00941960   0.00292280
6639.638750  0.00838484   0.00292195
6639.638930  0.00840276   0.00292094
6639.639110  0.00418850   0.00291624
6639.639280  0.00864095   0.00292128
6639.639500  0.00586773   0.00291723
6639.639680  0.00118186   0.00291520
6639.639860  0.00696960   0.00291606
6639.640040  0.01140503   0.00291712
6639.640210  0.00588781   0.00291486
6639.640420  0.00912837   0.00291484
6639.640630  0.01028253   0.00291307
6639.640830  0.00207032   0.00290925
6639.641040  0.00359569   0.00290976
6639.641250  0.00122838   0.00290867
6639.641460  0.00375734   0.00290709
6639.641630  0.00612934   0.00290750
6639.641810  0.00814294   0.00290772
6639.641990  0.00787705   0.00290609
6639.642170  0.00546912   0.00290318
6639.642340  0.00293725   0.00290249
6639.642520  0.00669362   0.00290158
6639.642700  0.01086716   0.00290228
6639.642880  0.00964679   0.00290254
6639.643050  0.00892051   0.00290091
6639.643230  0.00509658   0.00289908
6639.643440  0.00533342   0.00289718
6639.643650  0.00954545   0.00289901
6639.643850  0.00703684   0.00289595
6639.644060  0.00821883   0.00289482
6639.644270  0.00497796   0.00289389
6639.644480  0.01128256   0.00289627
6639.644690  0.00674043   0.00289229
6639.644900  0.00471912   0.00289235
6639.645100  0.00466146   0.00288876
6639.645280  0.01179630   0.00289460
6639.645460  0.00500455   0.00288888
6639.645680  0.00285725   0.00288668
6639.645860  0.00611318   0.00288824
6639.646030  0.00944574   0.00288833
6639.646210  0.00907132   0.00288919
6639.646390  0.01014965   0.00288775
6639.646600  0.00401141   0.00288619
6639.646800  0.01527501   0.00288808
6639.647010  0.01035743   0.00288531
6639.647190  0.00824647   0.00288508
6639.647370  0.00859575   0.00288435
6639.647540  0.00684084   0.00288273
6639.647720  0.00872443   0.00288272
6639.647900  0.00242268   0.00287936
6639.648110  0.01045811   0.00288192
6639.648320  0.01574679   0.00288283
6639.648540  0.00995918   0.00288063
6639.648740  0.00629214   0.00288020
6639.648950  0.00211323   0.00287592
6639.649160  0.00248684   0.00287391
6639.649330  0.00506534   0.00287512
6639.649510  0.00171364   0.00287462
6639.649690  0.00762547   0.00287532
6639.649870  0.00915225   0.00287408
6639.650070  0.00821106   0.00287329
6639.650280  0.00775048   0.00287208
6639.650490  0.00891221   0.00287403
6639.650690  0.00645575   0.00287346
6639.650900  0.00451215   0.00286968
6639.651110 -0.00021249   0.00286790
6639.651290  0.01129613   0.00287206
6639.651470  0.00753957   0.00286742
6639.651650  0.00433333   0.00286657
6639.651830  0.00764349   0.00286674
6639.652000  0.00609489   0.00286607
6639.652180  0.00609142   0.00286543
6639.652410  0.01054800   0.00286714
6639.652590  0.00459660   0.00286390
6639.652770  0.00326456   0.00286420
6639.652950  0.00878997   0.00286400
6639.653120  0.00680131   0.00286338
6639.653330  0.01018142   0.00286484
6639.653540  0.01015725   0.00286596
6639.653750  0.00403524   0.00286046
6639.653950  0.00974419   0.00286297
6639.654160  0.00726068   0.00286100
6639.654370  0.01393363   0.00286494
6639.654570  0.00706126   0.00286081
6639.657060  0.00582220   0.00285793
6639.657240  0.00870614   0.00285772
6639.657440  0.00536847   0.00285533
6639.657650  0.00725208   0.00285558
6639.657860  0.00649601   0.00285551
6639.658070  0.00565574   0.00285343
6639.658250  0.00780384   0.00285548
6639.658430  0.00155744   0.00285249
6639.658600  0.00437023   0.00285460
6639.658780  0.00570290   0.00285505
6639.658960  0.00561091   0.00285421
6639.659140  0.00653130   0.00285413
6639.659320  0.01128945   0.00285396
6639.659500  0.01056688   0.00285252
6639.659670  0.00843536   0.00285226
6639.659880  0.01109080   0.00285263
6639.660090 -0.00221661   0.00284689
6639.660300  0.00749672   0.00285006
6639.660510  0.01067548   0.00285178
6639.660680  0.00020634   0.00284769
6639.660860  0.00924026   0.00285040
6639.661040  0.01025998   0.00285124
6639.661220  0.01178963   0.00284902
6639.661400  0.00902303   0.00284777
6639.661580  0.00723174   0.00284700
6639.661790  0.00583610   0.00284797
6639.662000  0.00365087   0.00284562
6639.662180  0.00604692   0.00284612
6639.662390  0.00667028   0.00284682
6639.662600  0.00967818   0.00284776
6639.662840  0.01816293   0.00284373
6639.663020  0.00786504   0.00284473
6639.663200  0.00665978   0.00284280
6639.663380  0.01202502   0.00284458
6639.663560  0.00946914   0.00284442
6639.663740  0.00636993   0.00284190
6639.663920  0.00522349   0.00284246
6639.664090  0.00691379   0.00284337
6639.664270  0.00932195   0.00284379
6639.664450  0.00622479   0.00284201
6639.664630  0.01291939   0.00284436
6639.664840  0.00698556   0.00284217
6639.665050  0.00836959   0.00284270
6639.665250  0.00418914   0.00284196
6639.665430  0.00435886   0.00284272
6639.665610  0.00808798   0.00284201
6639.665790  0.00800912   0.00284172
6639.665960  0.00546229   0.00284125
6639.666170  0.00613395   0.00284100
6639.666380  0.00862019   0.00284034
6639.666590  0.00495874   0.00283962
6639.666800  0.00212657   0.00283846
6639.667000  0.01073327   0.00283984
6639.667180  0.00109609   0.00283638
6639.667360  0.00471039   0.00283830
6639.667540  0.00760216   0.00283918
6639.667710  0.00924620   0.00283979
6639.667890  0.01212578   0.00284008
6639.668070  0.00100217   0.00283733
6639.668250  0.00732591   0.00283945
6639.668420  0.00988691   0.00283910
6639.668600  0.01037683   0.00283828
6639.668780  0.00695568   0.00283889
6639.668990  0.01160710   0.00284011
6639.669160  0.00901088   0.00283844
6639.669340  0.01004305   0.00284016
6639.669520  0.00518324   0.00283739
6639.669700  0.00521005   0.00283657
6639.669870  0.00537325   0.00283720
6639.670050  0.01140471   0.00283855
6639.670230  0.00752838   0.00283911
6639.670410  0.01158340   0.00283913
6639.670580  0.00523902   0.00283725
6639.670760  0.00696009   0.00283737
6639.670980  0.00696460   0.00283881
6639.671150  0.01265657   0.00284101
6639.671330  0.00567685   0.00283828
6639.671510  0.01048676   0.00284000
6639.671690  0.00751874   0.00283991
6639.671890  0.00379770   0.00283733
6639.672100  0.00721460   0.00283834
6639.672310  0.00243907   0.00283585
6639.672520  0.00542813   0.00283635
6639.672720  0.00252843   0.00283597
6639.672930  0.01271615   0.00284039
6639.673130  0.00887883   0.00283806
6639.673340  0.00834509   0.00283957
6639.673550  0.00617991   0.00283976
6639.673730  0.00770055   0.00283812
6639.673910  0.00463549   0.00283765
6639.674080  0.00666772   0.00283757
6639.674260  0.00527783   0.00283885
6639.674440  0.01010283   0.00283887
6639.674620  0.00495179   0.00283820
6639.674790  0.00867544   0.00283774
6639.674970  0.01300262   0.00283920
6639.675150  0.01024172   0.00283892
6639.675330  0.00492018   0.00283671
6639.678210  0.00834769   0.00283776
6639.678380  0.01205344   0.00283927
6639.678560  0.01693660   0.00284274
6639.678740  0.01108447   0.00283993
6639.678910  0.00903804   0.00284008
6639.679090  0.00857761   0.00284093
6639.679270  0.01328550   0.00284368
6639.679450  0.00546359   0.00284092
6639.679620  0.00748484   0.00284063
6639.679800  0.00891257   0.00284061
6639.679980  0.01216867   0.00284203
6639.680160  0.00998032   0.00284107
6639.680360  0.00838756   0.00283956
6639.680570  0.00862368   0.00284011
6639.680780  0.00895072   0.00284171
6639.680990  0.00476193   0.00283912
6639.681190  0.01115191   0.00284243
6639.681400  0.00714156   0.00283983
6639.681610  0.00699301   0.00284031
6639.681820  0.01307848   0.00284210
6639.682020  0.00729115   0.00284204
6639.682230  0.00561645   0.00284121
6639.682410  0.01125059   0.00284442
6639.682590  0.00812241   0.00284205
6639.682760  0.00154149   0.00284030
6639.682940  0.00616889   0.00284066
6639.683120  0.01402640   0.00284277
6639.683300  0.00412598   0.00284008
6639.683500  0.01566697   0.00284561
6639.683710  0.00281361   0.00284189
6639.683920  0.00757252   0.00284359
6639.684130  0.00918804   0.00284236
6639.684340  0.01006378   0.00284470
6639.684590  0.00988747   0.00284378
6639.684770  0.00268979   0.00284311
6639.684940  0.00668497   0.00284374
6639.685120  0.01194254   0.00284624
