2454673.6404431  1.000719       0.006922
2454673.6404782  0.996478       0.006917
2454673.6405133  1.002013       0.006877
2454673.6405485  1.001166       0.006885
2454673.6405837  1.006243       0.006832
2454673.6406183  1.002009       0.006900
2454673.6406534  0.994894       0.006951
2454673.6406886  0.998345       0.006907
2454673.6407238  1.005085       0.006802
2454673.6407590  0.995824       0.006902
2454673.6407940  0.992179       0.006913
2454673.6408292  0.999305       0.006864
2454673.6408644  0.994942       0.006922
2454673.6408996  1.004507       0.006823
2454673.6409348  1.007973       0.006805
2454673.6409699  1.003061       0.006843
2454673.6410050  1.002529       0.006847
2454673.6410402  0.994011       0.006875
2454673.6410753  0.994909       0.006879
2454673.6411099  1.007917       0.006810
2454673.6411451  0.992963       0.006882
2454673.6411802  0.998538       0.006865
2454673.6412154  1.002013       0.006820
2454673.6412505  0.995131       0.006867
2454673.6412857  1.003091       0.006815
2454673.6413208  1.006473       0.006779
2454673.6413560  0.998083       0.006826
2454673.6413912  1.004565       0.006797
2454673.6414264  1.002477       0.006851
2454673.6414615  1.003358       0.006831
2454673.6414966  0.995926       0.006886
2454673.6415318  1.000822       0.006783
2454673.6415670  1.001840       0.006792
2454673.6416016  0.998388       0.006823
2454673.6416367  0.991853       0.006851
2454673.6416719  1.008032       0.006770
2454673.6417069  1.003607       0.006782
2454673.6417421  0.997200       0.006837
2454673.6417773  1.001002       0.006792
2454673.6418125  1.011435       0.006743
2454673.6418476  1.003257       0.006779
2454673.6418828  0.995175       0.006849
2454673.6419179  0.991856       0.006865
2454673.6419530  0.999996       0.006801
2454673.6419882  1.000621       0.006798
2454673.6420234  1.003109       0.006800
2454673.6420584  0.999427       0.006818
2454673.6420936  1.003645       0.006808
2454673.6421288  0.996090       0.006833
2454673.6421639  0.999564       0.006796
2454673.6421985  1.005674       0.006805
2454673.6422337  0.998334       0.006871
2454673.6422689  0.996748       0.006867
2454673.6423041  0.997073       0.006861
2454673.6423391  0.999716       0.006835
2454673.6423743  0.997967       0.006849
2454673.6424095  0.997147       0.006830
2454673.6424447  1.008235       0.006763
2454673.6424799  0.998538       0.006808
2454673.6425150  0.990534       0.006859
2454673.6425501  1.000877       0.006815
2454673.6425853  1.004393       0.006799
2454673.6426205  1.005530       0.006786
2454673.6426550  0.995976       0.006860
2454673.6426902  1.008555       0.006810
2454673.6427254  0.993951       0.006879
2454673.6427606  1.013406       0.006725
2454673.6427956  0.990969       0.006931
2454673.6428308  1.003507       0.006802
2454673.6428660  0.998892       0.006826
2454673.6429012  0.996417       0.006834
2454673.6429364  0.999677       0.006790
2454673.6429716  1.000120       0.006805
2454673.6430067  1.005838       0.006772
2454673.6430418  1.001910       0.006798
2454673.6430770  0.998700       0.006817
2454673.6431115  0.993684       0.006858
2454673.6431467  1.005582       0.006789
2454673.6431819  0.995687       0.006835
2454673.6432170  1.000505       0.006847
2454673.6432522  1.005148       0.006792
2454673.6432873  0.999323       0.006811
2454673.6433225  0.996712       0.006853
2454673.6433577  1.002656       0.006807
2454673.6433928  1.007658       0.006753
2454673.6434277  0.991999       0.006841
2454673.6434629  0.994932       0.006875
2454673.6434980  0.998462       0.006885
2454673.6435332  0.995390       0.006899
2454673.6435684  0.999234       0.006844
2454673.6436036  0.992940       0.006841
2454673.6436388  1.004671       0.006755
2454673.6436738  1.000083       0.006807
2454673.6437090  1.003995       0.006805
2454673.6437442  1.002373       0.006776
2454673.6437793  1.010362       0.006757
2454673.6438145  0.998668       0.006833
2454673.6438491  0.999073       0.006813
2454673.6438841  0.990084       0.006900
2454673.6439193  1.004327       0.006808
2454673.6439545  1.011752       0.006722
2454673.6439896  0.996772       0.006837
2454673.6440248  0.995925       0.006857
2454673.6440600  0.997453       0.006844
2454673.6440951  1.002610       0.006786
2454673.6441302  1.004741       0.006822
2454673.6441654  0.999274       0.006847
2454673.6442006  1.009346       0.006722
2454673.6442357  1.007745       0.006747
2454673.6442708  0.998246       0.006828
2454673.6443060  0.999408       0.006855
2454673.6443412  1.002618       0.006826
2454673.6443757  0.996785       0.006875
2454673.6444109  1.006824       0.006778
2454673.6444461  0.999438       0.006821
2454673.6444813  0.997026       0.006857
2454673.6445163  0.999029       0.006794
2454673.6445515  1.000879       0.006808
2454673.6445867  1.003381       0.006787
2454673.6446219  0.993084       0.006887
2454673.6446570  0.994906       0.006842
2454673.6446922  0.997259       0.006844
2454673.6447274  0.998036       0.006827
2454673.6447624  0.997637       0.006821
2454673.6447976  1.011447       0.006758
2454673.6448328  0.995302       0.006907
2454673.6448679  1.001264       0.006858
2454673.6449031  0.994585       0.006883
2454673.6449382  1.001106       0.006826
2454673.6449727  0.995395       0.006841
2454673.6450079  1.003651       0.006809
2454673.6450431  1.003716       0.006816
2454673.6450783  1.002646       0.006863
2454673.6451135  0.995654       0.006877
2454673.6451487  1.002433       0.006829
2454673.6451837  0.994208       0.006871
2454673.6452189  1.002586       0.006844
2454673.6452541  1.000378       0.006868
2454673.6452893  0.996308       0.006920
2454673.6453245  1.005415       0.006844
2454673.6453591  1.010201       0.006806
2454673.6453942  1.003480       0.006864
2454673.6454294  0.997333       0.006892
2454673.6454645  1.002235       0.006836
2454673.6454997  0.996463       0.006898
2454673.6455349  1.000039       0.006861
2454673.6455701  0.996819       0.006898
2454673.6456053  1.011040       0.006772
2454673.6456404  1.003398       0.006832
2454673.6456756  1.004290       0.006877
2454673.6457107  1.004742       0.006813
2454673.6457459  1.001941       0.006880
2454673.6457805  0.997019       0.006870
2454673.6458156  0.988847       0.006956
2454673.6458508  1.003536       0.006818
2454673.6458860  0.996346       0.006916
2454673.6459212  0.999222       0.006916
2454673.6459562  1.001465       0.006890
2454673.6459914  0.993758       0.006967
2454673.6460266  1.002217       0.006826
2454673.6460970  0.992833       0.006841
2454673.6461321  0.995025       0.006861
2454673.6461672  1.002750       0.006851
2454673.6462024  0.995297       0.006852
2454673.6462370  0.998622       0.006813
2454673.6462722  1.003020       0.006827
2454673.6463073  0.994496       0.006852
2454673.6463425  0.998567       0.006834
2454673.6463777  1.004855       0.006777
2454673.6464129  1.001972       0.006800
2454673.6464479  0.985430       0.006921
2454673.6464831  0.999643       0.006819
2454673.6465183  1.001775       0.006815
2454673.6465535  0.996863       0.006832
2454673.6465887  0.998281       0.006806
2454673.6466238  0.992602       0.006852
2454673.6466589  0.996550       0.006850
2454673.6466941  0.997858       0.006853
2454673.6467286  1.005473       0.006834
2454673.6467638  0.998098       0.006826
2454673.6467990  0.988509       0.006877
2454673.6468342  1.006888       0.006782
2454673.6468693  1.004622       0.006809
2454673.6469044  1.001562       0.006816
2454673.6469396  0.988639       0.006901
2454673.6469748  0.995383       0.006842
2454673.6470099  1.000249       0.006827
2454673.6470451  1.000416       0.006784
2454673.6470801  0.997469       0.006813
2454673.6471153  1.000272       0.006804
2454673.6471505  0.996268       0.006821
2454673.6471857  0.995584       0.006873
2454673.6472209  1.007149       0.006768
2454673.6472554  1.009128       0.006793
2454673.6472906  0.997932       0.006869
2454673.6473258  0.996409       0.006894
2454673.6473608  0.998042       0.006884
2454673.6473960  0.996000       0.006857
2454673.6474312  0.991388       0.006894
2454673.6474664  0.989208       0.006896
2454673.6475016  0.998201       0.006848
2454673.6475369  0.996628       0.006855
2454673.6475715  0.993309       0.006878
2454673.6476066  1.003179       0.006793
2454673.6476770  1.003703       0.006816
2454673.6477122  0.996177       0.006857
2454673.6477474  0.995003       0.006858
2454673.6477826  0.992895       0.006862
2454673.6478178  0.998156       0.006857
2454673.6478529  1.004086       0.006770
2454673.6478881  0.996525       0.006799
2454673.6479227  0.998467       0.006801
2454673.6479577  0.998332       0.006805
2454673.6479929  1.008446       0.006741
2454673.6480281  1.003397       0.006755
2454673.6480633  0.991537       0.006811
2454673.6480984  0.999726       0.006770
2454673.6481336  0.995222       0.006893
2454673.6481688  1.004748       0.006805
2454673.6482039  0.991907       0.006844
2454673.6482391  0.990616       0.006858
2454673.6482742  1.000141       0.006852
2454673.6483094  0.995152       0.006842
2454673.6483446  1.001876       0.006813
2454673.6483792  1.003195       0.006814
2454673.6484144  1.005763       0.006762
2454673.6484494  1.001953       0.006775
2454673.6484846  0.994897       0.006830
2454673.6485198  0.994763       0.006806
2454673.6485550  0.994872       0.006808
2454673.6485901  1.005207       0.006766
2454673.6486252  0.996109       0.006795
2454673.6486604  0.988716       0.006832
2454673.6486956  1.007075       0.006740
2454673.6487308  1.005410       0.006786
2454673.6487654  1.003141       0.006795
2454673.6488006  0.998454       0.006821
2454673.6488358  1.001944       0.006792
2454673.6488709  0.992861       0.006856
2454673.6489061  1.004643       0.006883
2454673.6489412  1.012669       0.006753
2454673.6489764  0.997834       0.006816
2454673.6490116  1.004112       0.006825
2454673.6490467  0.996993       0.006828
2454673.6490819  1.003745       0.006762
2454673.6491171  0.998640       0.006798
2454673.6491521  0.995981       0.006828
2454673.6491873  0.998616       0.006809
2454673.6492225  1.004753       0.006724
2454673.6492571  1.004345       0.006752
2454673.6492922  0.987789       0.006908
2454673.6493274  0.994446       0.006842
2454673.6493626  0.993294       0.006803
2454673.6493977  1.001919       0.006768
2454673.6494328  1.001901       0.006738
2454673.6494681  0.997639       0.006781
2454673.6495032  1.007444       0.006705
2454673.6495384  1.006108       0.006710
2454673.6495736  0.999497       0.006781
2454673.6496088  0.993321       0.006842
2454673.6496438  1.006795       0.006765
2454673.6496790  1.005238       0.006735
2454673.6497136  0.996827       0.006777
2454673.6497487  1.004311       0.006755
2454673.6497839  0.999229       0.006833
2454673.6498191  1.008003       0.006752
2454673.6498543  1.000586       0.006795
2454673.6498893  0.999137       0.006814
2454673.6499245  1.001417       0.006793
2454673.6499597  0.995113       0.006775
2454673.6499949  0.997675       0.006789
2454673.6500300  0.993767       0.006838
2454673.6500652  1.008456       0.006696
2454673.6501003  0.993963       0.006807
2454673.6501355  1.001704       0.006753
2454673.6501706  1.002981       0.006735
2454673.6502058  0.995533       0.006803
2454673.6502410  0.994680       0.006810
2454673.6502755  1.002899       0.006749
2454673.6503107  0.996354       0.006803
2454673.6503458  0.988518       0.006862
2454673.6503810  0.996071       0.006801
2454673.6504161  1.002900       0.006749
2454673.6504513  0.997686       0.006777
2454673.6504865  0.993764       0.006808
2454673.6505217  0.989301       0.006832
2454673.6505567  1.007462       0.006718
2454673.6505919  0.993923       0.006804
2454673.6506271  1.000462       0.006783
2454673.6506623  1.000170       0.006757
2454673.6506975  0.991202       0.006828
2454673.6507320  1.003898       0.006731
2454673.6507672  1.001249       0.006756
2454673.6508023  1.002742       0.006746
2454673.6508375  0.995050       0.006816
2454673.6508727  0.999415       0.006769
2454673.6509079  0.998994       0.006777
2454673.6509430  1.000580       0.006745
2454673.6509782  1.004675       0.006716
2454673.6510134  1.005628       0.006733
2454673.6510485  1.008916       0.006689
2454673.6510837  1.000517       0.006753
2454673.6511183  0.997926       0.006787
2454673.6511534  0.992555       0.006844
2454673.6511886  1.003948       0.006763
2454673.6512238  0.995142       0.006864
2454673.6512590  1.002653       0.006808
2454673.6512940  1.006327       0.006761
2454673.6513292  1.000849       0.006778
2454673.6513644  0.991634       0.006806
2454673.6513996  0.995397       0.006781
2454673.6514348  0.995165       0.006779
2454673.6514700  1.002849       0.006735
2454673.6515052  1.001823       0.006784
2454673.6515396  0.995211       0.006796
2454673.6515748  1.000898       0.006777
2454673.6516100  0.995962       0.006766
2454673.6516452  0.999147       0.006738
2454673.6516804  1.003503       0.006743
2454673.6517156  0.999608       0.006731
2454673.6517508  0.997054       0.006768
2454673.6517860  0.997613       0.006742
2454673.6518211  0.997685       0.006793
2454673.6518563  0.998667       0.006757
2454673.6518908  0.996753       0.006750
2454673.6519260  1.005424       0.006719
2454673.6519612  0.999132       0.006803
2454673.6519964  0.992300       0.006813
2454673.6520316  0.999308       0.006741
2454673.6520666  0.995194       0.006774
2454673.6521018  0.989190       0.006814
2454673.6521370  1.001165       0.006731
2454673.6521722  0.998712       0.006745
2454673.6522074  1.002392       0.006671
2454673.6522425  0.998394       0.006724
2454673.6522777  0.992648       0.006756
2454673.6523128  1.002280       0.006693
2454673.6523473  0.993423       0.006755
2454673.6523825  0.999269       0.006717
2454673.6524177  0.998000       0.006754
2454673.6524528  1.001193       0.006705
2454673.6524880  0.991876       0.006750
2454673.6525232  0.996709       0.006730
2454673.6525582  0.997289       0.006759
2454673.6525934  1.001298       0.006695
2454673.6526286  1.003379       0.006707
2454673.6526638  1.004074       0.006726
2454673.6526990  1.005485       0.006708
2454673.6527341  1.009974       0.006644
2454673.6527692  1.001996       0.006673
2454673.6528044  0.998838       0.006713
2454673.6528396  0.991353       0.006774
2454673.6528742  1.000693       0.006783
2454673.6529093  0.995819       0.006787
2454673.6529445  0.996453       0.006741
2454673.6529797  1.008639       0.006687
2454673.6530148  0.998688       0.006780
2454673.6530499  1.004846       0.006700
2454673.6530851  0.988627       0.006788
2454673.6531203  1.000239       0.006732
2454673.6531555  1.009741       0.006643
2454673.6531905  0.997465       0.006741
2454673.6532257  0.998171       0.006764
2454673.6532609  0.995419       0.006787
2454673.6532961  0.998776       0.006773
2454673.6533306  0.997248       0.006740
2454673.6533658  0.995455       0.006742
2454673.6534010  1.001507       0.006750
2454673.6534362  1.000967       0.006758
2454673.6534714  1.001069       0.006787
2454673.6535064  1.003489       0.006755
2454673.6535416  1.005617       0.006706
2454673.6535768  1.009377       0.006684
2454673.6536120  0.995008       0.006752
2454673.6536472  1.007636       0.006681
2454673.6536823  1.003877       0.006713
2454673.6537174  1.008942       0.006681
2454673.6537526  0.995344       0.006754
2454673.6537871  1.003754       0.006716
2454673.6538223  0.988012       0.006837
2454673.6538575  1.003501       0.006737
2454673.6538927  0.993949       0.006762
2454673.6539277  0.994084       0.006770
2454673.6539629  0.997254       0.006767
2454673.6539981  1.002690       0.006727
2454673.6540333  1.005542       0.006765
2454673.6540685  0.994987       0.006794
2454673.6541037  1.000627       0.006755
2454673.6541388  1.000197       0.006780
2454673.6541739  1.003611       0.006748
2454673.6542091  0.999986       0.006779
2454673.6542437  0.993243       0.006768
2454673.6542789  0.999271       0.006772
2454673.6543141  1.000005       0.006752
2454673.6543492  1.000795       0.006717
2454673.6543844  0.994376       0.006763
2454673.6544196  0.999948       0.006756
2454673.6544548  1.000833       0.006742
2454673.6544899  0.998852       0.006743
2454673.6545251  0.997082       0.006799
2454673.6545603  1.003044       0.006746
2454673.6545954  1.005693       0.006750
2454673.6546300  1.005290       0.006730
2454673.6546652  0.999649       0.006747
2454673.6547004  0.997858       0.006754
2454673.6547355  0.999004       0.006753
2454673.6547707  0.994276       0.006778
2454673.6548058  0.999712       0.006762
2454673.6548410  0.994498       0.006795
2454673.6548762  0.994716       0.006837
2454673.6549114  1.012347       0.006695
2454673.6549466  0.999680       0.006749
2454673.6549816  0.996536       0.006784
2454673.6550168  1.006128       0.006702
2454673.6550514  1.005039       0.006709
2454673.6550866  0.999151       0.006750
2454673.6551218  1.009172       0.006679
2454673.6551569  1.001756       0.006758
2454673.6551921  1.007558       0.006721
2454673.6552272  1.003564       0.006740
2454673.6552624  1.004919       0.006712
2454673.6552976  1.002704       0.006709
2454673.6553327  0.995362       0.006773
2454673.6553679  0.995287       0.006770
2454673.6554031  0.997671       0.006777
2454673.6554381  1.002701       0.006747
2454673.6554733  0.996448       0.006753
2454673.6555079  0.993973       0.006738
2454673.6555431  1.009124       0.006662
2454673.6555782  1.003978       0.006685
2454673.6556134  0.996571       0.006761
2454673.6556486  0.999436       0.006739
2454673.6556837  0.999560       0.006767
2454673.6557189  1.001417       0.006722
2454673.6557541  1.002002       0.006692
2454673.6557892  1.008460       0.006655
2454673.6558244  1.001661       0.006716
2454673.6558596  0.998958       0.006708
2454673.6558948  1.002993       0.006685
2454673.6559294  0.998496       0.006718
2454673.6559646  1.005454       0.006681
2454673.6559996  1.001699       0.006709
2454673.6560348  0.998095       0.006732
2454673.6560700  0.999075       0.006748
2454673.6561052  0.996607       0.006739
2454673.6561404  0.996670       0.006738
2454673.6561756  1.003185       0.006694
2454673.6562107  0.993992       0.006751
2454673.6562459  0.999735       0.006712
2454673.6562804  0.998028       0.006731
2454673.6563158  1.001893       0.006716
2454673.6563510  0.999879       0.006703
2454673.6563862  1.006674       0.006689
2454673.6564214  0.994769       0.006752
2454673.6564565  0.993294       0.006728
2454673.6564917  0.995096       0.006763
2454673.6565263  0.993609       0.006767
2454673.6565615  1.007470       0.006657
2454673.6565966  0.999518       0.006719
2454673.6566318  1.001191       0.006728
2454673.6566670  1.000243       0.006704
2454673.6567022  1.005447       0.006683
2454673.6567374  0.992332       0.006757
2454673.6567726  1.006430       0.006681
2454673.6568078  0.996608       0.006729
2454673.6568428  1.001440       0.006709
2454673.6568775  0.993771       0.006748
2454673.6569126  0.986776       0.006781
2454673.6569478  0.999090       0.006717
2454673.6569830  0.994129       0.006734
2454673.6570182  0.992154       0.006805
2454673.6570534  0.998147       0.006762
2454673.6570886  1.009082       0.006666
2454673.6571238  1.002845       0.006704
2454673.6571589  1.002929       0.006702
2454673.6571941  1.000543       0.006706
2454673.6572286  1.009994       0.006650
2454673.6572638  1.005087       0.006677
2454673.6572990  1.005013       0.006703
2454673.6573342  0.994138       0.006742
2454673.6573694  0.995658       0.006748
2454673.6574046  1.008478       0.006659
2454673.6574398  1.004658       0.006679
2454673.6574749  0.998383       0.006715
2454673.6575097  0.999581       0.006700
2454673.6575447  0.993714       0.006744
2454673.6575799  1.001000       0.006705
2454673.6576151  0.995784       0.006742
2454673.6576503  1.007727       0.006666
2454673.6576856  0.998167       0.006740
2454673.6577207  0.996080       0.006740
2454673.6577560  1.002855       0.006730
2454673.6577905  0.999745       0.006717
2454673.6578257  1.012411       0.006631
2454673.6578608  1.002026       0.006704
2454673.6578960  0.992756       0.006740
2454673.6579312  0.993877       0.006743
2454673.6579664  0.994498       0.006755
2454673.6580016  1.011035       0.006623
2454673.6580368  0.998481       0.006712
2454673.6580720  1.005656       0.006672
2454673.6581070  0.991415       0.006755
2454673.6581416  1.005787       0.006685
2454673.6581768  1.005321       0.006670
2454673.6582120  0.995311       0.006744
2454673.6582472  1.002340       0.006684
2454673.6582824  0.996232       0.006734
2454673.6583176  0.993993       0.006750
2454673.6583528  1.000530       0.006694
2454673.6583880  0.998367       0.006693
2454673.6584231  1.003544       0.006691
2454673.6584583  1.009279       0.006623
2454673.6584929  1.004381       0.006640
2454673.6585281  1.003440       0.006649
2454673.6585632  0.996668       0.006707
2454673.6585984  1.004082       0.006666
2454673.6586336  0.993874       0.006704
2454673.6586687  0.999134       0.006671
2454673.6587039  1.006419       0.006653
2454673.6587391  1.000879       0.006627
2454673.6587743  0.991138       0.006703
2454673.6588094  1.005418       0.006643
2454673.6588440  1.008536       0.006640
2454673.6588792  1.006788       0.006602
2454673.6589144  0.998492       0.006673
2454673.6589496  0.995061       0.006690
2454673.6589847  1.005118       0.006636
2454673.6590199  0.994161       0.006697
2454673.6590551  1.000041       0.006686
2454673.6590903  0.992879       0.006708
2454673.6591255  1.000522       0.006693
2454673.6591601  0.998159       0.006705
2454673.6591953  0.994770       0.006725
2454673.6592304  0.993746       0.006726
2454673.6592655  0.999565       0.006701
2454673.6593007  1.001536       0.006673
2454673.6593359  0.997474       0.006683
2454673.6593711  1.004749       0.006619
2454673.6594063  1.002692       0.006631
2454673.6594415  1.001732       0.006662
2454673.6594767  0.998950       0.006684
2454673.6595119  1.004221       0.006631
2454673.6595464  1.003509       0.006655
2454673.6595815  0.992352       0.006743
2454673.6596167  0.993167       0.006678
2454673.6596519  1.008417       0.006596
2454673.6596871  0.995672       0.006722
2454673.6597223  0.993487       0.006706
2454673.6597575  1.001576       0.006681
2454673.6597927  1.005934       0.006628
2454673.6598278  1.007826       0.006577
2454673.6598624  0.999575       0.006621
2454673.6598976  0.990680       0.006692
2454673.6599327  0.998369       0.006654
2454673.6599679  0.997738       0.006665
2454673.6600031  0.998561       0.006615
2454673.6600383  1.000663       0.006649
2454673.6600735  0.998382       0.006634
2454673.6601087  1.002740       0.006604
2454673.6601438  1.002011       0.006628
2454673.6601790  0.993935       0.006704
2454673.6602136  1.001703       0.006643
2454673.6602488  1.002893       0.006657
2454673.6602840  0.992165       0.006704
2454673.6603192  0.993165       0.006686
2454673.6603544  0.992945       0.006692
2454673.6603896  1.006190       0.006610
2454673.6604247  1.003064       0.006642
2454673.6604594  1.007705       0.006602
2454673.6604946  0.996670       0.006658
2454673.6605297  1.000594       0.006617
2454673.6605650  0.993186       0.006691
2454673.6606002  1.000575       0.006660
2454673.6606354  1.004028       0.006619
2454673.6606706  0.996503       0.006686
2454673.6607058  0.999191       0.006632
2454673.6607404  1.005553       0.006597
2454673.6607756  0.999988       0.006604
2454673.6608108  1.002293       0.006628
2454673.6608460  0.993770       0.006704
2454673.6608811  1.000492       0.006640
2454673.6609162  0.997060       0.006666
2454673.6609514  0.998473       0.006661
2454673.6609866  1.003828       0.006602
2454673.6610218  0.993945       0.006692
2454673.6610570  0.995027       0.006656
2454673.6610916  1.002919       0.006628
2454673.6611268  1.000408       0.006628
2454673.6611619  0.999644       0.006652
2454673.6611971  0.994153       0.006669
2454673.6612322  1.006203       0.006607
2454673.6612674  0.991602       0.006690
2454673.6613026  1.006669       0.006583
2454673.6613378  0.995603       0.006683
2454673.6613729  0.989867       0.006717
2454673.6614081  0.996680       0.006707
2454673.6614426  0.994158       0.006711
2454673.6614778  1.005919       0.006616
2454673.6615131  0.994419       0.006710
2454673.6615482  1.005577       0.006620
2454673.6615834  1.001572       0.006650
2454673.6616187  0.995522       0.006691
2454673.6616539  1.007127       0.006625
2454673.6616891  1.002816       0.006663
2454673.6617237  1.004793       0.006635
2454673.6617588  0.999492       0.006670
2454673.6617940  0.999187       0.006723
2454673.6618292  0.999312       0.006690
2454673.6618644  0.998809       0.006697
2454673.6618996  1.002974       0.006668
2454673.6619348  1.000042       0.006691
2454673.6619700  1.003016       0.006650
2454673.6620046  0.994790       0.006706
2454673.6620398  0.991114       0.006723
2454673.6620751  0.993456       0.006702
2454673.6621103  0.993009       0.006714
2454673.6621454  1.002126       0.006632
2454673.6621806  1.000589       0.006699
2454673.6622158  0.995854       0.006691
2454673.6622504  1.010456       0.006583
2454673.6622856  1.008684       0.006602
2454673.6623208  1.000399       0.006680
2454673.6623560  1.000444       0.006653
2454673.6623912  1.011285       0.006607
2454673.6624264  1.005246       0.006628
2454673.6624616  1.006232       0.006646
2454673.6624967  1.003145       0.006653
2454673.6625313  1.006295       0.006631
2454673.6625665  0.994468       0.006691
2454673.6626017  0.990030       0.006739
2454673.6626369  0.995669       0.006683
2454673.6626721  1.001427       0.006650
2454673.6627073  0.997601       0.006686
2454673.6627425  1.001835       0.006691
2454673.6627777  1.001235       0.006738
2454673.6628123  1.000376       0.006703
2454673.6628475  0.999582       0.006682
2454673.6628826  0.993089       0.006691
2454673.6629177  0.993503       0.006712
2454673.6629529  1.009609       0.006633
2454673.6629881  0.997721       0.006703
2454673.6630233  0.999320       0.006709
2454673.6630585  0.996980       0.006683
2454673.6630936  1.003852       0.006639
2454673.6631640  0.996370       0.006677
2454673.6631985  0.998708       0.006706
2454673.6632337  0.990427       0.006774
2454673.6632689  1.010777       0.006646
2454673.6633041  1.002692       0.006661
2454673.6633393  0.990715       0.006727
2454673.6633745  1.001733       0.006679
2454673.6634096  1.010272       0.006599
2454673.6634449  1.002008       0.006605
2454673.6634800  1.001759       0.006627
2454673.6635146  1.001632       0.006645
2454673.6635498  1.002606       0.006656
2454673.6635850  0.996295       0.006689
2454673.6636203  0.984224       0.006784
2454673.6636555  1.003333       0.006646
2454673.6636907  0.995348       0.006691
2454673.6637259  1.006687       0.006636
2454673.6637605  0.999783       0.006640
2454673.6637957  0.993010       0.006714
2454673.6638308  0.996342       0.006702
2454673.6638660  0.990582       0.006713
2454673.6639012  0.990904       0.006736
2454673.6639365  0.996128       0.006679
2454673.6639717  1.006920       0.006590
2454673.6640063  1.005343       0.006629
2454673.6640415  1.000031       0.006674
2454673.6640767  1.010676       0.006608
2454673.6641119  0.994263       0.006679
2454673.6641471  0.995537       0.006690
2454673.6641822  1.007745       0.006613
2454673.6642174  1.003434       0.006628
2454673.6642521  1.005121       0.006604
2454673.6642872  0.994759       0.006686
2454673.6643224  1.003726       0.006634
2454673.6643576  1.005505       0.006628
2454673.6643928  0.991866       0.006695
2454673.6644280  0.993561       0.006692
2454673.6644632  0.994596       0.006696
2454673.6644984  0.998332       0.006694
2454673.6645335  1.007389       0.006634
2454673.6645681  1.000483       0.006661
2454673.6646033  0.997510       0.006694
2454673.6646385  0.987169       0.006728
2454673.6646737  1.005237       0.006619
2454673.6647089  1.001078       0.006657
2454673.6647441  0.998886       0.006645
2454673.6647793  1.002341       0.006643
2454673.6648145  0.997052       0.006668
2454673.6648491  1.001617       0.006658
2454673.6648843  0.997046       0.006682
2454673.6649194  1.000742       0.006654
2454673.6649545  0.998965       0.006679
2454673.6649897  1.005386       0.006632
2454673.6650249  0.998118       0.006673
2454673.6650601  0.990572       0.006720
2454673.6650953  1.005797       0.006600
2454673.6651304  0.998138       0.006676
2454673.6651656  1.010378       0.006584
2454673.6652003  1.001333       0.006623
2454673.6652356  0.993255       0.006691
2454673.6652707  1.000638       0.006616
2454673.6653059  1.010902       0.006570
2454673.6653411  1.008504       0.006577
2454673.6653763  1.002083       0.006638
2454673.6654115  0.996326       0.006717
2454673.6654461  1.000650       0.006661
2454673.6654813  1.003725       0.006642
2454673.6655165  1.003187       0.006648
2454673.6655517  1.001316       0.006638
2454673.6655869  0.998279       0.006659
2454673.6656220  1.009834       0.006612
2454673.6656571  1.005542       0.006623
2454673.6656923  1.001160       0.006675
2454673.6657269  1.007216       0.006618
2454673.6657622  1.010899       0.006562
2454673.6657974  0.998569       0.006666
2454673.6658326  1.004971       0.006626
2454673.6658678  1.002051       0.006656
2454673.6659029  0.999962       0.006664
2454673.6659381  0.990546       0.006730
2454673.6659728  0.999936       0.006661
2454673.6660079  1.002014       0.006687
2454673.6660431  1.010626       0.006637
2454673.6660784  0.995293       0.006731
2454673.6661136  0.992304       0.006697
2454673.6661488  0.999212       0.006691
2454673.6661840  0.996816       0.006686
2454673.6662192  0.997647       0.006667
2454673.6662538  0.997459       0.006688
2454673.6662890  0.997064       0.006649
2454673.6663242  1.012716       0.006585
2454673.6663593  1.007200       0.006626
2454673.6663945  0.993816       0.006714
2454673.6664297  0.994601       0.006693
2454673.6664649  0.996405       0.006719
2454673.6665001  0.998220       0.006673
2454673.6665347  1.000026       0.006716
2454673.6665699  0.993344       0.006715
2454673.6666051  1.000644       0.006666
2454673.6666403  0.997898       0.006664
2454673.6666756  0.999854       0.006701
2454673.6667108  1.005233       0.006615
2454673.6667454  0.996710       0.006690
2454673.6667806  1.000336       0.006650
2454673.6668157  1.006059       0.006609
2454673.6668509  1.004384       0.006651
2454673.6668861  0.997237       0.006689
2454673.6669214  0.999257       0.006660
2454673.6669566  1.003033       0.006672
2454673.6669918  0.998352       0.006697
2454673.6670264  1.006611       0.006665
2454673.6670616  0.997262       0.006702
2454673.6670968  1.006748       0.006650
2454673.6671320  0.999170       0.006717
2454673.6671671  0.993452       0.006725
2454673.6672023  1.002254       0.006679
2454673.6672375  1.005532       0.006617
2454673.6672721  1.006887       0.006654
2454673.6673073  0.997548       0.006673
2454673.6673425  1.001951       0.006639
2454673.6673777  1.001228       0.006655
2454673.6674129  1.003978       0.006612
2454673.6674482  1.004756       0.006654
2454673.6674833  0.995066       0.006667
2454673.6675186  1.003990       0.006630
2454673.6675532  1.000166       0.006666
2454673.6675883  1.000610       0.006661
2454673.6676235  0.998914       0.006670
2454673.6676587  0.995623       0.006671
2454673.6676939  1.012031       0.006576
2454673.6677291  0.997665       0.006646
2454673.6677643  1.002679       0.006592
2454673.6677989  0.999289       0.006640
