5670.672240   0.975259   0.002020    1.38    7.70  1.33   650.40
5670.672679   0.978552   0.002028    1.14    8.01  1.33   650.64
5670.673150   0.975508   0.002027    4.34    4.93  1.33   655.84
5670.673589   0.976825   0.002030    4.38    5.38  1.34   655.71
5670.674019   0.982396   0.002044    3.94    5.80  1.34   656.60
5670.674490   0.975248   0.002034    4.02    5.80  1.34   656.44
5670.674920   0.979790   0.002045    4.07    5.98  1.34   661.97
5670.675360   0.976406   0.002042    4.03    6.33  1.35   665.85
5670.675789   0.976433   0.002047    3.56    6.62  1.35   665.21
5670.676219   0.977900   0.002051    3.21    6.80  1.35   665.84
5670.676659   0.978654   0.002057    2.59    7.16  1.35   669.33
5670.677089   0.975273   0.002053    2.57    7.41  1.35   672.72
5670.677529   0.979033   0.002065    2.25    7.80  1.36   677.65
5670.677960   0.979168   0.002069    1.69    7.95  1.36   683.33
5670.678390   0.980606   0.002081    1.99    8.03  1.36   698.62
5670.678830   0.975952   0.002071    2.01    8.01  1.36   688.71
5670.679260   0.977306   0.002096    1.68    8.15  1.37   731.52
5670.679740   0.981577   0.002098    3.78    4.83  1.37   718.18
5670.680170   0.978649   0.002085    3.32    4.84  1.37   699.39
5670.680600   0.977203   0.002089    3.34    5.29  1.37   707.42
5670.681040   0.973912   0.002087    3.28    5.58  1.38   713.14
5670.681470   0.980693   0.002131    2.88    5.86  1.38   772.22
5670.681900   0.976052   0.002106    2.37    6.11  1.38   736.95
5670.682339   0.977271   0.002116    2.03    6.33  1.38   751.32
5670.682769   0.977866   0.002109    2.06    6.64  1.39   734.18
5670.683199   0.978411   0.002114    1.85    6.88  1.39   738.43
5670.683639   0.983864   0.002233    1.64    6.97  1.39   955.98
5670.684069   0.976490   0.002258    1.62    7.23  1.39  1032.60
5670.684940   0.975590   0.004565    1.29    7.82  1.40  3150.33
5670.685839   0.977604   0.003009    4.98    5.30  1.40  2044.92
5670.686280   0.982344   0.003567    5.15    5.49  1.41  2493.71
5670.686710   0.977825   0.002614    4.70    5.39  1.41  1604.98
5670.687140   0.974527   0.002317    4.87    6.02  1.41  1153.94
5670.687580   0.977296   0.002744    4.69    6.06  1.42  1723.18
5670.688010   0.983096   0.003473    4.54    6.38  1.42  2430.93
5670.688870   0.977435   0.004903    4.04    7.04  1.42  3296.00
5670.689309   0.979826   0.005872    4.10    6.84  1.43  3722.80
5670.690599   0.980105   0.005114    3.25    7.26  1.43  3372.30
5670.691039   0.979825   0.002617    2.93    7.30  1.44  1541.98
5670.691469   0.983191   0.002455    2.90    7.27  1.44  1250.20
5670.691910   0.980276   0.002298    2.74    7.56  1.44  1002.99
5670.692340   0.982820   0.002225    2.82    7.88  1.45   833.78
5670.692780   0.986492   0.002236    2.97    7.42  1.45   830.41
5670.693210   0.985601   0.002235    2.46    7.89  1.45   816.89
5670.693649   0.989371   0.002229    2.00    7.74  1.45   784.98
5670.694079   0.986271   0.002213    2.03    7.87  1.46   749.34
5670.694540   0.991501   0.002223    1.90    7.65  1.46   745.90
5670.694970   0.989831   0.002225    1.60    7.82  1.46   745.17
5670.695410   0.989321   0.002230    1.13    7.89  1.47   748.50
5670.695840   0.991570   0.002239    0.52    8.08  1.47   749.03
5670.696320   0.988757   0.002239    4.99    4.93  1.47   752.33
5670.696760   0.990611   0.002244    4.82    5.25  1.48   758.01
5670.697190   0.993465   0.002252    4.41    5.23  1.48   760.07
5670.697660   0.993576   0.002259    4.09    5.39  1.48   762.61
5670.698090   0.993149   0.002267    4.36    5.74  1.49   773.63
5670.698520   0.996165   0.002272    3.95    5.60  1.49   768.97
5670.698979   0.997587   0.002279    3.30    5.87  1.49   772.06
5670.699419   0.995412   0.002282    3.29    6.17  1.50   776.36
5670.699849   0.994615   0.002285    3.66    6.09  1.50   780.08
5670.700279   1.001487   0.002301    3.48    6.37  1.50   777.21
5670.700710   0.999261   0.002301    3.31    6.21  1.50   778.67
5670.701150   0.994209   0.002298    3.19    6.39  1.51   778.20
5670.701580   1.001167   0.002315    2.99    6.68  1.51   779.85
5670.702010   0.996435   0.002310    2.99    6.47  1.51   780.32
5670.702440   0.998709   0.002319    2.57    6.51  1.52   783.49
5670.702880   0.999824   0.002325    2.30    6.56  1.52   788.45
5670.703309   0.997779   0.002325    2.88    6.60  1.52   787.18
5670.703739   0.999340   0.002334    2.44    6.57  1.53   788.58
5670.704179   0.999776   0.002347    2.54    7.00  1.53   802.31
5670.704640   1.003252   0.002350    2.15    6.72  1.53   793.88
5670.705070   0.996387   0.002391    2.00    7.00  1.54   894.20
5670.705500   1.003522   0.002362    1.37    7.33  1.54   793.18
5670.705939   1.002379   0.002365    1.37    7.26  1.54   794.06
5670.706369   0.997968   0.002366    1.67    7.25  1.55   800.37
5670.706809   1.000264   0.002374    1.45    7.34  1.55   805.17
5670.707239   1.000111   0.002378    1.15    7.45  1.56   810.44
5670.707669   0.994736   0.002375    0.97    7.83  1.56   810.93
5670.708099   0.999488   0.002387    1.15    7.78  1.56   810.67
5670.708540   1.003080   0.002401    1.01    7.77  1.57   815.21
5670.708970   0.998846   0.002396    1.04    7.78  1.57   812.25
5670.709439   1.002927   0.002413    4.08    4.94  1.57   819.74
5670.709869   0.994780   0.002421    4.08    5.24  1.58   855.65
5670.710309   1.000789   0.002427    4.03    5.34  1.58   832.45
5670.710740   0.996795   0.002416    3.94    5.52  1.58   816.00
5670.711170   1.001842   0.002432    3.82    5.52  1.59   816.31
5670.711610   1.001333   0.002439    3.52    5.78  1.59   817.60
5670.712040   1.003310   0.002447    3.47    6.18  1.60   821.87
5670.712470   1.004160   0.002455    3.40    6.34  1.60   822.15
5670.712909   1.004849   0.002460    3.12    6.42  1.60   824.47
5670.713339   0.999943   0.002458    3.02    6.46  1.61   829.57
5670.713769   0.998004   0.002470    2.56    6.63  1.61   851.42
5670.714199   0.999950   2.000000    0.00    2.63  6.78     5.73
5670.714639   1.001067   0.002517    2.62    6.90  1.62   914.86
5670.715069   1.000378   0.002574    1.97    7.34  1.62  1031.22
5670.715499   0.997783   0.002650    2.15    7.27  1.63  1175.36
5670.715940   1.002201   0.002565    1.95    7.31  1.63   987.45
5670.716399   1.001305   0.002567    1.78    7.39  1.63   980.12
5670.717269   1.000441   0.002564    1.44    7.75  1.64   962.09
5670.717699   1.001289   0.002539    1.24    7.79  1.65   878.79
5670.718129   0.999288   0.002533    1.43    7.84  1.65   859.39
5670.718570   1.000747   0.002539    0.75    8.22  1.65   855.33
5670.719070   0.998865   0.002547    4.38    4.64  1.66   866.76
5670.719500   0.996611   0.002561    4.05    5.02  1.66   897.79
5670.719940   1.002498   0.002568    4.15    5.15  1.67   873.97
5670.720799   1.001511   0.003431    3.82    5.52  1.68  2095.47
5670.721229   0.997586   0.002727    3.46    5.72  1.68  1183.46
5670.721669   1.001704   0.002597    3.23    5.91  1.68   893.68
6063.452589   1.001645   0.003118    0.00    0.00  1.04  1126.05
6063.452860   1.002913   0.003087    0.13    0.49  1.04  1073.01
6063.453129   0.999824   0.003045   -0.32    0.29  1.04  1021.67
6063.453399   1.000867   0.003016   -0.88    0.26  1.04   970.81
6063.453660   0.998982   0.002978   -0.74    0.95  1.04   925.32
6063.453929   1.002760   0.002982   -0.77    1.22  1.04   882.32
6063.454210   0.999324   0.002923   -1.73    1.01  1.04   843.02
6063.454470   1.003379   0.002907   -2.02    1.12  1.04   803.99
6063.455310   0.999715   0.002836   -1.62    1.58  1.04   706.00
6063.455910   1.000598   0.002797    0.37    0.06  1.04   652.29
6063.456170   1.000676   0.002781   -0.13    0.24  1.04   627.75
6063.456449   1.002299   0.002788   -0.75    0.25  1.04   605.72
6063.456720   0.999994   0.002762   -1.45    0.56  1.04   585.88
6063.456979   1.002256   0.002765   -1.43    0.65  1.04   567.48
6063.457249   0.998296   0.002739   -2.22    0.81  1.04   547.92
6063.457529   0.999739   0.002733   -2.35    1.17  1.04   529.21
6063.457789   1.003659   0.002715   -2.15    1.42  1.04   511.42
6063.458110   0.997138   0.002686    0.98    0.29  1.04   490.84
6063.458370   0.996730   0.002671    0.89    0.13  1.04   473.13
6063.458670   0.998983   0.002682    0.61    0.71  1.04   459.12
6063.458939   0.997419   0.002664   -0.36    0.56  1.04   447.56
6063.459220   0.998984   0.002667   -0.43    0.72  1.04   437.09
6063.459499   1.000394   0.002660   -0.88    0.92  1.04   430.69
6063.459759   0.999682   0.003047   -0.96    0.76  1.04   485.87
6063.460030   0.996073   0.002905   -1.26    1.33  1.04   458.27
6063.460289   1.001357   0.002988   -1.69    1.47  1.04   465.26
6063.462549   0.998173   0.002903   16.57  -22.78  1.04   395.08
6063.462859   1.002614   0.002770   14.75  -22.68  1.04   381.10
6063.463130   1.007991   0.002884   15.04  -22.72  1.04   382.77
6063.463399   1.004818   0.003017   14.41  -22.34  1.04   388.94
6063.463669   0.999411   0.002798   14.40  -22.66  1.04   375.17
6063.463940   1.003428   0.002768   13.92  -21.79  1.04   368.60
6063.464209   1.002178   0.002961   13.90  -22.02  1.04   376.21
6063.464470   1.004712   0.002762   13.99  -21.59  1.04   363.20
6063.464740   0.999759   0.002879   13.59  -21.33  1.04   366.37
6063.465020   0.994445   0.002961   13.44  -21.29  1.04   370.67
6063.465280   0.997246   0.003227   13.41  -20.96  1.04   381.55
6063.465869   1.000203   0.003075   15.42  -22.75  1.04   371.28
6063.466140   1.000578   0.002782   15.37  -22.31  1.04   357.19
6063.466409   0.998168   0.002982   15.07  -22.23  1.04   363.97
6063.466940   1.003299   0.002936   14.55  -21.93  1.04   357.07
6063.467199   0.996241   0.003182   14.67  -21.64  1.04   366.21
6063.467480   0.999932   0.003057   14.23  -21.46  1.04   363.11
6063.467749   1.002339   0.002907   14.22  -21.26  1.04   355.55
6063.468009   1.001891   0.003054   13.78  -21.10  1.04   359.02
6063.468280   0.996015   0.002971   13.74  -20.88  1.04   356.54
6063.468590   0.993562   0.002837   15.60  -22.86  1.04   347.95
6063.468859   1.000392   0.002735   15.25  -22.24  1.04   339.76
6063.469130   1.002818   0.002773   14.82  -22.11  1.04   338.58
6063.469399   1.000085   0.002760   14.45  -22.01  1.04   335.03
6063.469670   0.997931   0.002710   14.55  -21.62  1.04   328.77
6063.469949   0.998808   0.002651   14.62  -21.88  1.04   324.64
6063.470209   0.997957   0.002627   14.27  -21.24  1.04   322.39
6063.470480   0.999444   0.002621   13.80  -21.68  1.04   323.03
6063.470759   0.998873   0.002596   13.51  -21.36  1.04   319.62
6063.471020   0.999411   0.002575   13.22  -21.37  1.04   318.82
6063.471289   0.999239   0.002694   13.33  -21.02  1.04   325.23
6063.471599   1.001113   0.002697   14.99  -22.58  1.04   324.85
6063.471870   1.001041   0.002728   14.84  -22.43  1.04   328.88
6063.472149   1.001042   0.002810   14.65  -22.24  1.04   330.15
6063.472409   0.997932   0.002918   14.32  -22.09  1.04   334.00
6063.472690   0.999097   0.003131   14.15  -21.79  1.04   342.20
6063.472959   0.996557   0.003043   14.08  -21.77  1.04   342.94
6063.474590   1.000429   0.002563   15.61  -22.20  1.05   323.20
6063.474849   1.004662   0.002577   16.00  -22.23  1.05   323.10
6063.475120   1.003753   0.002562   15.66  -21.89  1.05   322.06
6063.475399   0.999942   0.002558   15.60  -21.57  1.05   321.06
6063.475699   1.000257   0.002562   15.16  -22.75  1.05   320.75
6063.475980   1.000038   0.002559   15.35  -22.63  1.05   320.75
6063.476240   1.001018   0.002558   14.93  -22.56  1.05   320.02
6063.476509   0.997650   0.002553   14.83  -22.26  1.05   319.66
6063.476780   1.000327   0.002558   15.06  -22.16  1.05   319.40
6063.477049   1.000335   0.002558   14.99  -21.86  1.05   319.55
6063.477320   1.003701   0.002560   15.19  -21.72  1.05   317.39
6063.477599   0.995774   0.002544   14.88  -21.54  1.05   315.96
6063.477859   1.001952   0.002558   14.84  -21.48  1.05   315.44
6063.478130   1.003202   0.002562   14.56  -21.25  1.05   316.12
6063.478399   0.997589   0.002549   14.45  -21.19  1.05   317.92
6063.478670   1.000597   0.002561   14.67  -21.04  1.05   318.22
6063.478970   1.001458   0.002562   15.22  -22.78  1.05   318.43
6063.479249   0.998812   0.002558   15.12  -22.54  1.05   319.98
6063.479549   0.997989   0.002563   14.81  -22.50  1.05   322.66
6063.479820   0.997501   0.002559   14.80  -22.62  1.05   323.81
6063.480090   1.003566   0.002567   14.61  -22.20  1.05   323.43
6063.480349   0.996929   0.002557   14.37  -22.14  1.05   322.72
6063.480630   0.996408   0.002552   14.29  -21.88  1.05   321.12
6063.480899   0.998457   0.002560   14.45  -21.95  1.05   320.02
6063.481159   0.996118   0.002554   13.83  -21.30  1.05   319.71
6063.481430   0.994324   0.002553   13.87  -21.54  1.05   319.25
6063.481709   0.998712   0.002564   13.73  -21.28  1.05   317.41
6063.481970   0.993984   0.002549   13.25  -20.89  1.05   317.44
6063.482280   0.996004   0.002558   15.55  -23.14  1.05   319.24
6063.482549   0.992748   0.002558   15.17  -22.89  1.05   321.87
6063.482849   0.994880   0.002559   14.92  -22.90  1.05   322.54
6063.483119   0.995231   0.002568   14.73  -22.84  1.05   324.05
6063.483380   0.991133   0.002563   14.53  -22.79  1.05   325.91
6063.483649   0.992697   0.002565   14.18  -22.48  1.05   327.07
6063.483930   0.995353   0.002560   13.84  -22.18  1.05   327.37
6063.484190   0.991694   0.002561   13.71  -22.29  1.05   326.77
6063.484459   0.992494   0.002559   13.46  -21.99  1.05   325.69
6063.484740   0.990144   0.002551   13.45  -21.58  1.05   324.15
6063.484999   0.991581   0.002551   13.44  -21.55  1.05   319.45
6063.485280   0.987466   0.002551   13.23  -21.34  1.05   316.86
6063.485549   0.986318   0.002545   13.03  -21.45  1.05   313.58
6063.485809   0.990690   0.002550   12.87  -20.86  1.05   312.14
6063.486130   0.992136   0.002543   16.09  -23.07  1.05   308.84
6063.486440   0.989879   0.002542   15.78  -22.81  1.05   304.07
6063.486709   0.988829   0.002541   15.73  -22.52  1.05   301.79
6063.487009   0.985875   0.002532   15.56  -22.58  1.05   299.93
6063.487269   0.985759   0.002531   15.66  -22.35  1.05   295.98
6063.487540   0.989539   0.002533   15.26  -21.94  1.05   292.52
6063.487799   0.986978   0.002530   15.05  -21.45  1.05   291.54
6063.488080   0.982918   0.002526   14.93  -21.60  1.05   291.49
6063.488350   0.983488   0.002527   14.92  -21.64  1.05   292.45
6063.488619   0.984813   0.002529   14.81  -21.06  1.05   292.15
6063.488929   0.983742   0.002524   15.48  -22.87  1.05   288.84
6063.489190   0.985990   0.002531   15.81  -23.15  1.05   287.90
6063.489459   0.981075   0.002519   15.18  -22.74  1.05   287.22
6063.489740   0.988430   0.002525   15.26  -22.69  1.05   285.38
6063.490000   0.983212   0.002517   15.23  -22.67  1.05   286.40
6063.490269   0.987580   0.002522   15.44  -22.45  1.05   286.56
6063.490550   0.982634   0.002521   15.40  -22.28  1.05   285.62
6063.490809   0.984032   0.002519   15.28  -22.07  1.05   285.03
6063.491080   0.982201   0.002509   14.93  -21.96  1.06   282.69
6063.491359   0.978401   0.002512   14.89  -21.77  1.06   280.98
6063.491619   0.979234   0.002512   14.79  -21.74  1.06   278.89
6063.491890   0.981172   0.002517   14.62  -21.73  1.06   278.43
6063.492169   0.982017   0.002526   14.97  -21.24  1.06   277.99
6063.492430   0.979091   0.002524   14.92  -21.36  1.06   273.81
6063.492699   0.987326   0.002528   14.55  -21.08  1.06   273.39
6063.493009   0.981743   0.002569   14.90  -23.00  1.06   275.28
6063.493580   0.985031   0.002549   14.84  -22.77  1.06   276.46
6063.493850   0.980536   0.002521   14.94  -22.34  1.06   275.43
6063.494109   0.978333   0.002514   14.73  -22.77  1.06   273.90
6063.494380   0.977982   0.002519   14.46  -22.48  1.06   275.81
6063.494919   0.975290   0.002566   14.25  -22.43  1.06   280.73
6063.496540   0.984197   0.002573   15.81  -23.13  1.06   292.33
6063.496820   0.978760   0.002573   15.45  -23.02  1.06   288.54
6063.497090   0.980472   0.002713   15.04  -23.01  1.06   297.26
6063.497349   0.983528   0.002629   15.02  -22.88  1.06   297.88
6063.497620   0.983923   0.002606   14.67  -22.57  1.06   298.97
6063.497899   0.979725   0.002572   14.37  -22.48  1.06   300.48
6063.498190   0.978133   0.002557   14.57  -22.42  1.06   303.68
6063.498459   0.979580   0.002542   14.43  -22.43  1.06   306.82
6063.498730   0.981599   0.002538   14.39  -22.23  1.06   303.36
6063.498999   0.978524   0.002527   14.49  -22.21  1.06   294.12
6063.499270   0.981257   0.002522   14.43  -22.12  1.06   285.36
6063.499540   0.977677   0.002517   14.73  -22.05  1.06   283.51
6063.499809   0.980030   0.002519   14.59  -21.81  1.06   281.83
6063.500080   0.977655   0.002514   14.73  -21.34  1.06   283.17
6063.500349   0.980808   0.002522   14.72  -21.27  1.06   285.94
6063.500620   0.981821   0.002528   14.95  -20.92  1.06   288.56
6063.500930   0.980653   0.002533   15.56  -22.67  1.06   294.37
6063.501209   0.981244   0.002542   15.88  -23.08  1.06   301.07
6063.501470   0.980883   0.002539   16.06  -22.96  1.07   300.19
6063.501790   0.976691   0.002531   14.99  -22.53  1.07   298.55
6063.502049   0.982225   0.002535   14.88  -22.59  1.07   295.05
6063.502319   0.975510   0.002526   14.59  -22.27  1.07   294.95
6063.502580   0.977406   0.002526   14.45  -22.38  1.07   291.87
6063.502859   0.977979   0.002533   14.30  -21.88  1.07   292.26
6063.503130   0.974681   0.002524   14.19  -21.61  1.07   295.76
6063.503390   0.979244   0.002529   14.01  -21.60  1.07   295.96
6063.503659   0.978853   0.002531   14.15  -21.58  1.07   293.96
6063.503940   0.977863   0.002530   13.28  -21.69  1.07   296.08
6063.504199   0.978173   0.002530   13.14  -21.38  1.07   298.20
6063.504470   0.978759   0.002532   12.83  -21.03  1.07   298.35
6063.504780   0.980945   0.002536   15.92  -23.26  1.07   296.14
6063.505100   0.979114   0.002534   15.24  -22.96  1.07   297.45
6063.505359   0.980604   0.002542   15.06  -22.61  1.07   296.13
6063.505630   0.979988   0.002539   14.69  -22.57  1.07   293.93
6063.505909   0.978898   0.002536   14.35  -22.24  1.07   294.35
6063.506169   0.980108   0.002539   14.43  -21.99  1.07   294.38
6063.506440   0.979721   0.002540   14.37  -21.91  1.07   290.94
6063.506719   0.982640   0.002550   13.87  -22.06  1.07   291.01
6063.506980   0.983047   0.002546   13.78  -22.09  1.07   288.65
6063.507249   0.976695   0.002541   13.61  -21.94  1.07   288.46
6063.507530   0.976126   0.002533   13.26  -21.52  1.07   286.21
6063.507790   0.978007   0.002542   12.89  -21.51  1.07   285.23
6063.508059   0.976259   0.002538   12.36  -21.51  1.07   287.24
6063.508369   0.980000   0.002540   15.38  -23.03  1.07   288.38
6063.508640   0.980709   0.002539   15.21  -22.50  1.07   289.59
6063.508940   0.981606   0.002542   14.86  -22.58  1.07   294.93
6063.509200   0.979837   0.002540   14.87  -22.52  1.07   293.17
6063.509469   0.978299   0.002534   14.34  -22.19  1.07   290.49
6063.509750   0.974934   0.002530   14.06  -22.02  1.08   288.22
6063.510009   0.975914   0.002535   13.97  -21.94  1.08   289.66
6063.510290   0.984563   0.002549   13.54  -22.06  1.08   287.33
6063.510559   0.976361   0.002532   12.99  -21.87  1.08   287.66
6063.510819   0.978838   0.002549   13.03  -21.66  1.08   292.93
6063.511090   0.981638   0.002559   12.89  -21.60  1.08   296.32
6063.511369   0.978979   0.002547   12.39  -21.23  1.08   293.01
6063.511679   0.979005   0.002544   15.68  -22.98  1.08   294.13
6063.511950   0.978398   0.002543   15.71  -23.34  1.08   289.11
6063.512250   0.978755   0.002547   15.58  -23.17  1.08   287.85
6063.512509   0.982474   0.002542   15.45  -22.57  1.08   278.54
6063.512779   0.979022   0.002531   14.69  -22.64  1.08   274.66
6063.513050   0.979509   0.002532   14.51  -22.41  1.08   276.64
6063.513319   0.981899   0.002539   14.17  -22.49  1.08   274.88
6063.513590   0.978785   0.002537   14.04  -22.06  1.08   274.00
6063.513859   0.980606   0.002538   14.04  -22.01  1.08   273.14
6063.514119   0.984497   0.002546   14.05  -22.05  1.08   275.37
6063.514400   0.979302   0.002543   14.09  -22.08  1.08   277.59
6063.514669   0.975994   0.002529   13.48  -21.96  1.08   275.72
6063.514940   0.980937   0.002534   13.70  -21.75  1.08   273.35
6063.515209   0.977186   0.002533   13.33  -21.44  1.08   271.49
6063.515480   0.983262   0.002543   13.31  -21.47  1.08   267.52
6063.515740   0.979889   0.002534   12.99  -21.20  1.08   263.26
6063.516059   0.981897   0.002533   15.97  -22.86  1.08   259.37
6063.516369   0.982230   0.002533   15.69  -22.81  1.08   256.62
6063.516650   0.978305   0.002526   15.01  -22.52  1.09   260.39
6063.516950   0.980634   0.002539   14.75  -22.24  1.09   257.49
6063.518569   0.980806   0.002540   15.85  -23.02  1.09   267.12
6063.518829   0.984067   0.002566   15.51  -22.35  1.09   273.19
6063.519100   0.980257   0.002550   15.51  -22.09  1.09   272.05
6063.519379   0.978602   0.002554   15.21  -22.04  1.09   270.09
6063.519640   0.979793   0.002546   14.97  -21.77  1.09   267.91
6063.519919   0.978825   0.002540   14.80  -21.70  1.09   268.87
6063.520210   0.980399   0.002545   14.90  -21.60  1.09   271.87
6063.520490   0.977804   0.002540   14.65  -21.41  1.09   270.88
6063.520750   0.976469   0.002543   14.48  -21.00  1.09   272.16
6063.521069   0.977169   0.002547   14.57  -22.65  1.09   270.90
6063.521329   0.984121   0.002559   14.76  -22.70  1.09   273.97
6063.521629   0.977734   0.002555   14.60  -22.67  1.09   274.36
6063.521900   0.976536   0.002568   14.67  -22.61  1.09   278.00
6063.522179   0.973841   0.002548   14.55  -22.26  1.09   279.17
6063.522439   0.977890   0.002550   14.41  -22.01  1.09   278.43
6063.522710   0.977276   0.002558   14.22  -21.96  1.10   273.53
6063.522989   0.977153   0.002561   14.12  -21.86  1.10   272.89
6063.523250   0.983988   0.002565   13.81  -21.97  1.10   272.58
6063.523519   0.976364   0.002551   13.62  -21.29  1.10   271.06
6063.523790   0.979790   0.002548   13.56  -21.46  1.10   270.40
6063.524050   0.979108   0.002559   13.39  -21.16  1.10   271.35
6063.524329   0.975900   0.002543   13.24  -20.79  1.10   267.63
6063.524650   0.979906   0.002544   16.08  -23.31  1.10   262.09
6063.524960   0.984918   0.002549   15.58  -22.75  1.10   258.04
6063.525229   0.979747   0.002545   15.28  -22.18  1.10   256.85
6063.525530   0.975698   0.002533   15.49  -22.22  1.10   255.82
6063.525799   0.982899   0.002553   14.93  -22.11  1.10   255.00
6063.526070   0.980517   0.002546   14.45  -21.77  1.10   254.23
6063.526339   0.980057   0.002546   14.40  -22.06  1.10   253.94
6063.526610   0.979230   0.002545   13.72  -21.64  1.10   254.64
6063.527139   0.980903   0.002543   13.99  -21.46  1.10   250.70
6063.527420   0.981090   0.002548   14.03  -21.33  1.10   250.00
6063.527710   0.981334   0.002550   13.36  -21.23  1.10   249.76
6063.527989   0.980246   0.002577   13.12  -21.11  1.10   251.58
6063.528299   0.981202   0.002548   16.55  -22.56  1.11   250.44
6063.528609   0.981601   0.002552   16.54  -23.21  1.11   250.13
6063.528909   0.982226   0.002547   15.92  -22.69  1.11   248.57
6063.529229   0.982931   0.002550   16.62  -22.98  1.11   246.65
6063.529540   0.979163   0.002559   15.52  -22.91  1.11   249.30
6063.529810   0.982471   0.002562   15.55  -22.50  1.11   248.68
6063.530150   0.985788   0.002558   15.95  -23.10  1.11   252.41
6063.530449   0.985402   0.002855   16.06  -22.76  1.11   263.89
6063.530770   0.982233   0.002711   16.38  -23.04  1.11   259.91
6063.531080   0.985732   0.002641   16.84  -22.89  1.11   256.62
6063.531390   0.985503   0.002576   16.12  -22.88  1.11   250.66
6063.532000   0.984775   0.002566   16.26  -23.03  1.11   247.94
6063.532320   0.990201   0.002577   16.10  -22.84  1.11   246.49
6063.532620   0.987250   0.002638   16.22  -22.58  1.11   246.44
6063.532930   0.983754   0.002613   15.64  -23.25  1.11   241.41
6063.533239   0.986284   0.002622   15.92  -22.87  1.12   241.63
6063.533540   0.987300   0.002642   15.78  -22.93  1.12   241.53
6063.533820   0.987376   0.002613   15.40  -23.03  1.12   240.31
6063.534090   0.990157   0.002721   15.58  -22.74  1.12   244.41
6063.534399   0.989585   0.002719   16.23  -22.88  1.12   246.90
6063.534709   0.986326   0.002613   15.12  -23.06  1.12   243.89
6063.534979   0.986462   0.002628   14.88  -22.91  1.12   246.24
6063.535240   0.988135   0.002664   14.52  -22.73  1.12   249.37
6063.535519   0.987699   0.002797   14.19  -22.61  1.12   253.88
6063.535790   0.986504   0.002705   13.88  -22.79  1.12   251.36
6063.536050   0.990229   0.002691   13.58  -22.63  1.12   249.29
6063.536319   0.989967   0.002607   13.54  -22.60  1.12   244.37
6063.536600   0.989336   0.002582   13.63  -22.24  1.12   241.89
6063.536859   0.992390   0.002624   13.49  -21.86  1.12   242.17
6063.537130   0.994194   0.002746   13.15  -22.05  1.12   246.54
6063.537409   0.991183   0.002909   13.37  -22.11  1.12   251.33
6063.537680   0.994274   0.003544   12.22  -21.64  1.13   263.42
6063.538250   0.988605   0.002594   15.24  -23.12  1.13   242.29
6063.538519   0.994967   0.002654   15.09  -22.91  1.13   245.23
6063.538790   0.993349   0.002649   14.78  -22.75  1.13   246.48
6063.539059   0.990154   0.002653   14.54  -22.86  1.13   247.70
6063.540810   0.996117   0.002683   15.37  -22.68  1.13   258.37
6063.541339   0.994163   0.002633   15.04  -22.26  1.13   257.09
6063.541619   0.997861   0.002736   14.94  -22.23  1.13   258.52
6063.542169   0.993324   0.005343   14.56  -21.53  1.14   284.51
6063.543680   0.996447   0.002648   13.39  -21.11  1.14   254.08
6063.543949   0.993077   0.002645   13.35  -20.96  1.14   253.23
6063.544259   0.997861   0.002711   14.98  -23.03  1.14   254.53
6063.544540   1.000868   0.002654   14.76  -22.65  1.14   253.40
6063.544799   0.998917   0.002706   14.57  -22.80  1.14   256.62
6063.545069   0.999925   0.002668   14.18  -22.67  1.14   254.61
6063.545340   0.996324   0.002774   14.02  -22.54  1.14   257.99
6063.545599   0.996281   0.002666   13.91  -22.06  1.14   254.24
6063.545899   0.997199   0.002648   13.61  -22.10  1.15   252.09
6063.546169   0.997413   0.002636   13.33  -21.96  1.15   250.64
6063.546449   1.002084   0.002665   13.24  -22.01  1.15   252.37
6063.546709   0.998886   0.002622   12.53  -21.67  1.15   250.71
6063.546980   0.998290   0.002625   12.12  -21.40  1.15   250.06
6063.547290   1.000782   0.002624   15.32  -23.02  1.15   250.21
6063.547559   0.998483   0.002625   15.21  -22.63  1.15   249.14
6063.547859   0.999432   0.002640   14.63  -22.34  1.15   248.47
6063.548130   1.002115   0.002632   15.22  -22.74  1.15   246.11
6063.548400   1.002574   0.002635   13.97  -22.75  1.15   246.02
6063.548669   0.994731   0.002627   13.95  -22.26  1.15   246.04
6063.548940   1.002956   0.002670   13.83  -22.34  1.15   248.46
6063.549209   1.002267   0.002642   13.75  -22.01  1.15   248.22
6063.549480   1.001362   0.002638   13.12  -21.90  1.15   247.34
6063.549759   1.001002   0.002721   12.63  -21.90  1.16   248.59
6063.550019   1.001756   0.002653   12.57  -21.34  1.16   247.76
6063.550290   1.000737   0.002656   12.32  -21.48  1.16   248.18
6063.550559   0.998835   0.002664   12.26  -21.48  1.16   250.38
6063.550869   1.003306   0.002663   15.11  -22.73  1.16   251.38
6063.551140   1.000396   0.002652   14.55  -22.60  1.16   250.92
6063.551409   1.005778   0.002649   14.37  -22.40  1.16   248.93
6063.551690   0.996369   0.002642   14.13  -22.71  1.16   248.34
6063.551959   1.003934   0.002667   14.28  -22.42  1.16   247.82
6063.552219   1.005416   0.002721   14.46  -22.51  1.16   248.30
6063.552500   1.004464   0.002718   14.18  -22.36  1.16   247.73
6063.552769   0.999255   0.002786   14.27  -22.03  1.16   249.95
6063.553030   1.001903   0.003351   14.27  -22.12  1.16   262.23
